Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-December-2007,450.00,451.00,400.00,409.15,426.922106762253038367,82857,1666,35373485.00,53463,64.52,51.00,-40.85
14-December-2007,456.00,464.50,445.00,449.20,455.260130467479319330,57179,1333,26031319.00,27374,47.87,19.50,-6.80
13-December-2007,473.35,475.00,455.20,459.45,464.857288090396986767,60002,1514,27892367.00,30529,50.88,19.80,-13.90
12-December-2007,464.70,480.00,440.00,468.85,465.848054046348069886,252524,3257,117637814.00,147399,58.37,40.00,4.15
11-December-2007,496.00,500.00,463.05,468.00,482.880634436253946202,512518,7276,247485017.00,283778,55.37,36.95,-28.00
10-December-2007,570.00,599.00,442.30,477.30,500.768707722225337628,1052119,20770,526868272.00,316843,30.11,156.70,-92.70
7-December-2007,521.00,574.00,521.00,545.45,549.824785485951432897,213972,4038,117647109.00,69489,32.48,53.00,24.45
6-December-2007,505.00,519.95,499.05,504.00,508.482166094413872034,63783,1224,32432518.00,36139,56.66,20.90,-1.00
5-December-2007,451.00,519.90,451.00,499.50,494.917502837174286773,88997,1816,44046173.00,47063,52.88,68.90,48.50
4-December-2007,450.00,471.00,450.00,465.25,464.328764378181235221,24951,547,11585467.00,15151,60.72,21.00,15.25
3-December-2007,440.00,448.00,437.00,445.30,443.079767764735579957,7923,240,3510521.00,5835,73.65,11.00,5.30
30-November-2007,435.00,450.00,421.65,429.65,434.988935810810810810,11840,290,5150269.00,7752,65.47,28.35,-5.35
29-November-2007,451.50,451.50,425.00,428.30,433.767890208038340050,9181,291,3982423.00,4544,49.49,26.50,-23.20
28-November-2007,443.30,453.00,435.10,438.10,444.876415916352018588,6886,250,3063419.00,4815,69.92,17.90,-5.20
27-November-2007,420.00,449.95,420.00,440.75,440.808640579054512553,4421,194,1948815.00,2744,62.07,29.95,20.75
26-November-2007,422.35,461.00,422.35,440.80,445.864636081928803567,13231,292,5899235.00,8571,64.78,38.65,18.45
23-November-2007,474.00,474.00,445.00,456.50,458.177784845352627812,12577,396,5762502.00,7132,56.71,29.00,-17.50
22-November-2007,445.00,455.00,420.00,448.65,441.294437208120214759,31477,483,13890625.00,19243,61.13,35.00,3.65
21-November-2007,468.00,468.05,432.00,438.70,445.987414229626096209,27253,492,12154495.00,22257,81.67,36.05,-29.30
20-November-2007,465.10,484.90,465.00,468.25,477.249510396266511104,23999,504,11453511.00,18317,76.32,19.90,3.15
19-November-2007,475.00,492.50,463.05,468.30,480.347885891992105735,33442,854,16063794.00,17934,53.63,29.45,-6.70
16-November-2007,428.00,469.00,420.00,461.45,448.507197840647805658,40012,957,17945670.00,19774,49.42,49.00,33.45
15-November-2007,398.00,435.00,390.00,425.75,423.773705534698732483,26903,711,11400784.00,17042,63.35,45.00,27.75
14-November-2007,394.90,402.00,381.00,393.70,391.043181638930515024,25358,542,9916073.00,15098,59.54,21.00,-1.20
13-November-2007,385.60,390.00,376.00,383.30,380.685059621229833995,17108,403,6512760.00,10135,59.24,14.00,-2.30
12-November-2007,390.00,398.95,376.05,381.85,384.855829410135696482,18055,334,6948572.00,15072,83.48,22.90,-8.15
9-November-2007,401.00,407.00,391.50,402.00,400.873127340823970037,4272,135,1712530.00,3089,72.31,15.50,1.00
8-November-2007,387.00,410.00,387.00,395.10,397.423856309487258213,13028,359,5177638.00,7933,60.89,23.00,8.10
7-November-2007,420.00,424.50,392.35,415.10,406.695431877119489327,50130,454,20387642.00,42857,85.49,32.15,-4.90
6-November-2007,439.80,447.35,413.00,416.80,433.596285240464344941,15075,327,6536464.00,9994,66.30,34.35,-23.00
5-November-2007,443.95,449.00,433.00,434.65,440.170134054656112017,25139,481,11065437.00,13880,55.21,16.00,-9.30
2-November-2007,441.00,450.00,435.00,444.60,443.309531969991241098,26259,530,11640865.00,17849,67.97,15.00,3.60
1-November-2007,478.10,479.50,449.05,450.75,459.743466898954703832,20664,521,9500139.00,14492,70.13,30.45,-27.35
31-October-2007,483.00,494.90,468.00,471.75,480.756372771074414199,24283,668,11674207.00,9970,41.06,26.90,-11.25
30-October-2007,493.00,499.95,471.00,476.60,481.737271379139891250,16184,363,7796436.00,9235,57.06,28.95,-16.40
29-October-2007,478.00,500.00,478.00,489.05,490.141226321036889332,40120,697,19664466.00,25239,62.91,22.00,11.05
26-October-2007,462.00,479.00,462.00,473.10,472.548020985759663085,28019,508,13240323.00,20803,74.25,17.00,11.10
25-October-2007,464.95,476.80,458.40,461.45,465.773874669020300088,16995,372,7915827.00,11008,64.77,18.40,-3.50
24-October-2007,478.90,486.00,455.10,460.15,468.939285148619397075,18941,506,8882179.00,11849,62.56,30.90,-18.75
23-October-2007,490.00,493.60,474.00,476.25,481.653005595141313184,20911,675,10071846.00,13024,62.28,19.60,-13.75
22-October-2007,450.00,499.85,449.95,483.25,482.433700487184918449,37768,1192,18220556.00,18634,49.34,49.90,33.25
19-October-2007,463.00,470.00,431.00,462.00,453.154889071487263763,31642,752,14338727.00,18673,59.01,39.00,-1.00
18-October-2007,497.00,509.45,451.20,462.95,485.255306195865733182,36137,796,17535671.00,19782,54.74,58.25,-34.05
17-October-2007,470.00,508.00,402.45,490.85,484.844880174291938997,41310,871,20028942.00,12808,31.00,105.55,20.85
16-October-2007,492.00,520.90,491.00,500.80,504.412430675081277490,52290,1342,26375726.00,25263,48.31,29.90,8.80
15-October-2007,480.00,495.00,475.00,489.50,488.771215944297166948,31309,612,15302938.00,22203,70.92,20.00,9.50
12-October-2007,482.00,490.00,465.00,471.25,477.975112734745133854,35038,872,16747292.00,18787,53.62,25.00,-10.75
11-October-2007,470.00,482.00,466.00,475.80,472.843500599417708511,29195,663,13804666.00,17260,59.12,16.00,5.80
10-October-2007,485.00,494.00,463.35,465.35,473.066833678875835061,34728,889,16428665.00,20947,60.32,30.65,-19.65
9-October-2007,460.00,493.80,457.00,483.10,479.373991466645097365,49453,1205,23706482.00,23164,46.84,36.80,23.10
