Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
27-November-1997,48.25,48.50,48.00,48.50,48.204545454545454545,1100,5,53025.00,,,0.50,0.25
26-November-1997,50.00,50.00,48.25,48.25,48.615384615384615384,1300,9,63200.00,,,1.75,-1.75
25-November-1997,50.75,50.75,50.50,50.50,50.525000000000000000,1000,6,50525.00,,,0.25,-0.25
24-November-1997,53.00,53.00,53.00,53.00,53.000000000000000000,100,1,5300.00,,,0.00,0.00
21-November-1997,53.00,53.25,53.00,53.00,53.104166666666666666,1200,9,63725.00,,,0.25,0.00
20-November-1997,55.75,55.75,55.75,55.75,55.750000000000000000,100,1,5575.00,,,0.00,0.00
19-November-1997,58.50,58.50,58.50,58.50,58.500000000000000000,200,1,11700.00,,,0.00,0.00
14-November-1997,61.50,61.50,61.50,61.50,61.500000000000000000,100,1,6150.00,,,0.00,0.00
13-November-1997,64.00,64.00,62.00,62.00,62.812500000000000000,800,4,50250.00,,,2.00,-2.00
12-November-1997,63.75,63.75,63.75,63.75,63.750000000000000000,100,1,6375.00,,,0.00,0.00
11-November-1997,67.25,67.25,67.00,67.00,67.166666666666666666,300,2,20150.00,,,0.25,-0.25
7-November-1997,70.50,70.50,70.50,70.50,70.500000000000000000,200,2,14100.00,,,0.00,0.00
5-November-1997,74.00,74.00,74.00,74.00,74.000000000000000000,100,1,7400.00,,,0.00,0.00
4-November-1997,72.25,77.00,72.25,76.25,75.736734693877551020,490,6,37111.00,,,4.75,4.00
30-October-1997,76.00,76.00,76.00,76.00,76.000000000000000000,200,1,15200.00,,,0.00,0.00
27-October-1997,79.00,79.00,77.00,77.50,77.593750000000000000,800,4,62075.00,,,2.00,-1.50
24-October-1997,77.50,77.50,77.50,77.50,77.500000000000000000,300,2,23250.00,,,0.00,0.00
23-October-1997,77.50,77.50,77.00,77.00,77.175000000000000000,1000,6,77175.00,,,0.50,-0.50
22-October-1997,77.50,77.50,77.50,77.50,77.927777777777777777,180,3,14027.00,,,0.00,0.00
21-October-1997,80.00,80.50,80.00,80.50,80.333333333333333333,300,2,24100.00,,,0.50,0.50
20-October-1997,80.75,81.00,78.75,81.00,79.751269035532994923,985,8,78555.00,,,2.25,0.25
17-October-1997,80.00,81.50,78.00,78.00,79.454186760192897851,2281,18,181235.00,,,3.50,-2.00
16-October-1997,77.25,79.25,75.00,79.00,77.750000000000000000,600,6,46650.00,,,4.25,1.75
15-October-1997,79.00,79.50,77.00,77.00,78.291666666666666666,600,6,46975.00,,,2.50,-2.00
14-October-1997,79.25,80.00,79.00,79.00,79.350000000000000000,500,4,39675.00,,,1.00,-0.25
13-October-1997,80.00,81.00,80.00,80.25,80.550000000000000000,500,5,40275.00,,,1.00,0.25
10-October-1997,81.00,81.00,80.25,80.25,80.625000000000000000,200,2,16125.00,,,0.75,-0.75
9-October-1997,76.01,80.75,76.01,80.75,79.275862068965517241,145,2,11495.00,,,4.74,4.74
8-October-1997,72.92,82.00,72.92,80.25,80.413392857142857142,1120,12,90063.00,,,9.08,7.33
7-October-1997,80.00,80.00,80.00,80.00,80.000000000000000000,100,1,8000.00,,,0.00,0.00
6-October-1997,77.00,80.25,77.00,80.25,79.250000000000000000,400,4,31700.00,,,3.25,3.25
3-October-1997,76.75,76.75,76.75,76.75,76.750000000000000000,100,1,7675.00,,,0.00,0.00
1-October-1997,80.00,80.00,78.50,78.50,79.062500000000000000,800,5,63250.00,,,1.50,-1.50
30-September-1997,82.50,82.50,82.50,82.50,82.706896551724137931,116,2,9594.00,,,0.00,0.00
29-September-1997,87.25,87.25,85.00,85.00,86.322932917316692667,641,7,55333.00,,,2.25,-2.25
26-September-1997,90.50,90.50,86.25,86.50,87.298961937716262975,1445,12,126147.00,,,4.25,-4.00
25-September-1997,83.50,86.50,83.50,86.50,85.159506172839506172,2025,21,172448.00,,,3.00,3.00
24-September-1997,82.75,82.75,81.00,82.50,82.100000000000000000,500,5,41050.00,,,1.75,-0.25
23-September-1997,80.50,80.50,78.75,79.00,79.884615384615384615,1300,8,103850.00,,,1.75,-1.50
22-September-1997,84.00,84.00,82.75,82.75,83.312500000000000000,800,6,66650.00,,,1.25,-1.25
19-September-1997,89.50,90.75,87.00,87.00,87.603506405933917734,2966,29,259832.00,,,3.75,-2.50
18-September-1997,92.25,92.25,91.50,91.50,89.335227272727272727,880,9,78615.00,,,0.75,-0.75
17-September-1997,100.00,100.00,96.25,96.25,97.420731707317073170,4100,31,399425.00,,,3.75,-3.75
16-September-1997,98.00,103.25,98.00,101.25,100.546344271732872769,8685,72,873245.00,,,5.25,3.25
15-September-1997,87.50,96.00,87.50,96.00,94.034782608695652173,5175,36,486630.00,,,8.50,8.50
12-September-1997,89.75,89.75,85.50,87.50,86.992871287128712871,2525,27,219657.00,,,4.25,-2.25
11-September-1997,89.75,89.75,89.00,89.50,89.336941042438051837,3511,22,313662.00,,,0.75,-0.25
10-September-1997,82.00,89.75,82.00,89.75,88.852076124567474048,5780,40,513565.00,,,7.75,7.75
9-September-1997,76.00,82.25,76.00,82.25,80.417081850533807829,1405,12,112986.00,,,6.25,6.25
8-September-1997,70.00,75.00,70.00,75.00,71.744680851063829787,235,4,16860.00,,,5.00,5.00
5-September-1997,70.00,72.00,70.00,72.00,71.333333333333333333,150,2,10700.00,,,2.00,2.00
4-September-1997,70.00,70.00,70.00,70.00,67.391891891891891891,222,3,14961.00,,,0.00,0.00
3-September-1997,71.25,71.25,71.00,71.00,71.062500000000000000,400,4,28425.00,,,0.25,-0.25
1-September-1997,65.00,71.25,65.00,70.75,69.079677708146821844,1117,11,77162.00,,,6.25,5.75
29-August-1997,69.00,69.00,65.00,65.00,67.020833333333333333,1200,8,80425.00,,,4.00,-4.00
28-August-1997,72.00,72.75,69.75,69.75,71.812500000000000000,400,3,28725.00,,,3.00,-2.25
27-August-1997,67.00,69.00,67.00,69.00,68.333333333333333333,300,3,20500.00,,,2.00,2.00
26-August-1997,70.50,70.75,70.00,70.25,70.416666666666666666,300,3,21125.00,,,0.75,-0.25
22-August-1997,71.00,71.00,70.25,70.25,70.500000000000000000,500,4,35250.00,,,0.75,-0.75
21-August-1997,73.00,73.00,73.00,73.00,73.000000000000000000,400,2,29200.00,,,0.00,0.00
20-August-1997,74.50,74.50,74.25,74.25,74.350000000000000000,500,2,37175.00,,,0.25,-0.25
14-August-1997,76.00,76.00,76.00,76.00,75.907317073170731707,205,3,15561.00,,,0.00,0.00
13-August-1997,76.00,80.00,76.00,80.00,78.437500000000000000,400,4,31375.00,,,4.00,4.00
12-August-1997,80.00,80.00,80.00,80.00,80.000000000000000000,100,1,8000.00,,,0.00,0.00
11-August-1997,79.00,80.00,79.00,80.00,79.923076923076923076,1300,4,103900.00,,,1.00,1.00
8-August-1997,80.00,80.00,76.00,79.00,77.750000000000000000,400,3,31100.00,,,4.00,-1.00
7-August-1997,82.00,82.00,82.00,82.00,82.000000000000000000,500,2,41000.00,,,0.00,0.00
6-August-1997,80.00,82.00,80.00,82.00,81.333333333333333333,300,3,24400.00,,,2.00,2.00
5-August-1997,82.75,83.00,81.00,83.00,82.083333333333333333,900,7,73875.00,,,2.00,0.25
4-August-1997,86.00,86.00,81.25,82.50,83.642857142857142857,700,6,58550.00,,,4.75,-3.50
1-August-1997,82.00,82.75,82.00,82.75,82.187500000000000000,800,5,65750.00,,,0.75,0.75
31-July-1997,81.00,82.00,80.00,82.00,81.406250000000000000,800,6,65125.00,,,2.00,1.00
30-July-1997,83.75,83.75,80.25,80.50,81.892857142857142857,700,6,57325.00,,,3.50,-3.25
29-July-1997,80.00,81.00,80.00,80.00,79.234136546184738955,2490,12,197293.00,,,1.00,0.00
28-July-1997,76.00,76.00,76.00,76.00,76.000000000000000000,200,2,15200.00,,,0.00,0.00
25-July-1997,76.00,76.00,75.50,76.00,75.833333333333333333,300,3,22750.00,,,0.50,0.00
24-July-1997,77.00,79.00,77.00,79.00,78.000000000000000000,500,4,39000.00,,,2.00,2.00
23-July-1997,75.00,77.75,75.00,77.75,76.875000000000000000,400,3,30750.00,,,2.75,2.75
22-July-1997,77.00,78.00,77.00,77.75,77.593750000000000000,800,6,62075.00,,,1.00,0.75
21-July-1997,76.00,77.25,76.00,76.00,76.250000000000000000,1800,8,137250.00,,,1.25,0.00
18-July-1997,74.25,75.50,74.25,75.50,74.875000000000000000,200,2,14975.00,,,1.25,1.25
17-July-1997,74.75,76.00,74.75,76.00,75.375000000000000000,200,2,15075.00,,,1.25,1.25
16-July-1997,76.50,76.50,76.25,76.50,76.416666666666666666,300,2,22925.00,,,0.25,0.00
15-July-1997,76.00,76.00,76.00,76.00,76.000000000000000000,200,1,15200.00,,,0.00,0.00
14-July-1997,78.00,78.00,78.00,78.00,78.000000000000000000,100,1,7800.00,,,0.00,0.00
11-July-1997,79.00,79.00,78.00,78.00,78.833333333333333333,600,3,47300.00,,,1.00,-1.00
10-July-1997,80.00,81.00,79.00,80.00,80.060422960725075528,1655,11,132500.00,,,2.00,0.00
9-July-1997,75.25,79.00,75.25,79.00,77.750000000000000000,700,4,54425.00,,,3.75,3.75
8-July-1997,76.00,76.00,75.00,75.00,75.857142857142857142,700,2,53100.00,,,1.00,-1.00
7-July-1997,74.00,75.00,74.00,75.00,74.214285714285714285,700,3,51950.00,,,1.00,1.00
4-July-1997,72.75,76.50,72.75,74.00,75.400000000000000000,1500,6,113100.00,,,3.75,1.25
2-July-1997,80.00,82.00,78.00,78.00,79.828125000000000000,1600,9,127725.00,,,4.00,-2.00
1-July-1997,80.00,81.50,79.50,79.75,80.471512770137524557,2545,12,204800.00,,,2.00,-0.25
30-June-1997,75.50,76.25,75.00,76.00,75.185844748858447488,2190,13,164657.00,,,1.25,0.50
27-June-1997,68.00,70.00,68.00,69.50,68.928571428571428571,700,4,48250.00,,,2.00,1.50
26-June-1997,70.00,70.00,70.00,70.00,70.000000000000000000,100,1,7000.00,,,0.00,0.00
25-June-1997,68.00,70.00,68.00,70.00,68.083333333333333333,240,3,16340.00,,,2.00,2.00
24-June-1997,71.00,71.00,70.50,70.50,70.289855072463768115,345,7,24250.00,,,0.50,-0.50
23-June-1997,73.50,73.50,73.50,73.50,73.500000000000000000,100,1,7350.00,,,0.00,0.00
20-June-1997,72.50,73.00,70.00,72.00,71.277777777777777777,900,7,64150.00,,,3.00,-0.50
19-June-1997,68.50,74.00,68.50,73.00,71.375000000000000000,1600,11,114200.00,,,5.50,4.50
18-June-1997,68.00,71.00,68.00,71.00,69.127810650887573964,845,8,58413.00,,,3.00,3.00
17-June-1997,69.50,69.50,65.00,65.00,67.379238754325259515,1445,13,97363.00,,,4.50,-4.50
16-June-1997,67.00,69.50,66.00,69.00,67.617571059431524547,1935,17,130840.00,,,3.50,2.00
13-June-1997,63.50,63.50,63.50,63.50,63.500000000000000000,100,1,6350.00,,,0.00,0.00
12-June-1997,63.50,63.50,63.50,63.50,59.559633027522935779,327,3,19476.00,,,0.00,0.00
11-June-1997,53.00,58.00,53.00,58.00,56.392857142857142857,1400,9,78950.00,,,5.00,5.00
6-June-1997,48.50,52.75,48.25,52.75,51.151515151515151515,1650,10,84400.00,,,4.50,4.25
5-June-1997,48.00,48.75,48.00,48.00,47.876865671641791044,536,4,25662.00,,,0.75,0.00
4-June-1997,46.50,47.75,46.00,47.75,46.360427807486631016,935,8,43347.00,,,1.75,1.25
3-June-1997,44.75,44.75,44.25,44.75,44.583333333333333333,300,3,13375.00,,,0.50,0.00
2-June-1997,40.75,40.75,40.75,40.75,40.750000000000000000,300,1,12225.00,,,0.00,0.00
29-May-1997,44.50,44.50,44.50,44.50,44.500000000000000000,100,1,4450.00,,,0.00,0.00
27-May-1997,43.00,43.00,43.00,43.00,43.000000000000000000,100,1,4300.00,,,0.00,0.00
26-May-1997,45.00,45.00,45.00,45.00,45.000000000000000000,100,1,4500.00,,,0.00,0.00
23-May-1997,45.00,45.00,45.00,45.00,45.000000000000000000,100,1,4500.00,,,0.00,0.00
22-May-1997,45.00,45.00,45.00,45.00,45.000000000000000000,100,1,4500.00,,,0.00,0.00
21-May-1997,45.75,45.75,45.75,45.75,45.750000000000000000,100,1,4575.00,,,0.00,0.00
20-May-1997,49.00,49.00,49.00,49.00,49.000000000000000000,200,1,9800.00,,,0.00,0.00
19-May-1997,50.00,50.00,50.00,50.00,50.000000000000000000,100,1,5000.00,,,0.00,0.00
16-May-1997,47.00,47.00,47.00,47.00,47.000000000000000000,300,2,14100.00,,,0.00,0.00
15-May-1997,45.00,48.00,45.00,46.75,46.750000000000000000,1400,4,65450.00,,,3.00,1.75
13-May-1997,44.00,44.00,44.00,44.00,43.687285223367697594,291,3,12713.00,,,0.00,0.00
9-May-1997,46.50,47.00,46.50,47.00,46.700000000000000000,500,3,23350.00,,,0.50,0.50
2-May-1997,49.50,50.00,49.50,50.00,49.714285714285714285,700,3,34800.00,,,0.50,0.50
29-April-1997,49.00,49.00,49.00,49.00,48.987654320987654320,405,3,19840.00,,,0.00,0.00
23-April-1997,51.50,51.50,51.50,51.50,51.397394136807817589,307,3,15779.00,,,0.00,0.00
17-April-1997,50.00,50.50,50.00,50.50,50.200000000000000000,500,4,25100.00,,,0.50,0.50
15-April-1997,50.00,50.00,50.00,50.00,50.000000000000000000,100,1,5000.00,,,0.00,0.00
7-April-1997,50.00,50.00,50.00,50.00,50.000000000000000000,100,1,5000.00,,,0.00,0.00
2-April-1997,51.50,51.50,51.50,51.50,51.500000000000000000,100,1,5150.00,,,0.00,0.00
28-March-1997,52.50,52.50,52.50,52.50,52.500000000000000000,100,1,5250.00,,,0.00,0.00
27-March-1997,50.50,50.50,50.50,50.50,49.656976744186046511,172,5,8541.00,,,0.00,0.00
26-March-1997,52.50,52.50,50.50,50.50,51.500000000000000000,200,2,10300.00,,,2.00,-2.00
25-March-1997,50.50,52.00,50.50,52.00,51.250000000000000000,200,2,10250.00,,,1.50,1.50
21-March-1997,51.25,51.25,51.25,51.25,51.250000000000000000,100,1,5125.00,,,0.00,0.00
20-March-1997,47.25,47.25,47.25,47.25,47.250000000000000000,300,2,14175.00,,,0.00,0.00
19-March-1997,48.25,48.25,47.25,47.25,47.567307692307692307,520,4,24735.00,,,1.00,-1.00
14-March-1997,52.50,52.50,49.50,50.00,51.000000000000000000,1400,11,71400.00,,,3.00,-2.50
12-March-1997,53.00,55.00,52.50,53.00,52.924050632911392405,790,7,41810.00,,,2.50,0.00
11-March-1997,51.50,53.00,51.50,53.00,52.730158730158730158,441,4,23254.00,,,1.50,1.50
10-March-1997,55.00,55.50,54.50,54.50,54.714285714285714285,700,4,38300.00,,,1.00,-0.50
6-March-1997,55.50,55.50,54.50,55.00,54.225196850393700787,635,6,34433.00,,,1.00,-0.50
5-March-1997,56.00,56.00,56.00,56.00,56.000000000000000000,1700,5,95200.00,,,0.00,0.00
4-March-1997,58.00,58.00,58.00,58.00,52.552631578947368421,190,3,9985.00,,,0.00,0.00
3-March-1997,57.00,57.00,54.50,56.00,55.438661710037174721,1345,8,74565.00,,,2.50,-1.00
1-March-1997,50.50,54.00,50.50,54.00,52.433333333333333333,600,6,31460.00,,,3.50,3.50
28-February-1997,49.50,49.50,49.50,49.50,49.500000000000000000,100,1,4950.00,,,0.00,0.00
27-February-1997,48.75,48.75,48.75,48.75,48.666666666666666666,945,3,45990.00,,,0.00,0.00
26-February-1997,50.00,50.00,50.00,50.00,50.000000000000000000,100,1,5000.00,,,0.00,0.00
25-February-1997,51.00,51.50,50.00,50.00,50.625000000000000000,400,3,20250.00,,,1.50,-1.00
24-February-1997,49.00,51.00,49.00,50.00,49.900000000000000000,1000,7,49900.00,,,2.00,1.00
21-February-1997,56.50,56.50,50.50,50.50,52.500000000000000000,300,3,15750.00,,,6.00,-6.00
20-February-1997,53.50,54.00,53.50,54.00,53.458883248730964467,985,7,52657.00,,,0.50,0.50
19-February-1997,53.00,53.00,53.00,53.00,52.032653061224489795,245,3,12748.00,,,0.00,0.00
18-February-1997,53.00,53.50,53.00,53.00,53.240000000000000000,2500,11,133100.00,,,0.50,0.00
17-February-1997,54.00,54.00,53.50,53.50,53.741641337386018237,1645,10,88405.00,,,0.50,-0.50
10-February-1997,54.00,54.00,54.00,54.00,54.000000000000000000,300,3,16200.00,,,0.00,0.00
7-February-1997,54.00,54.00,54.00,54.00,51.095744680851063829,282,3,14409.00,,,0.00,0.00
6-February-1997,54.25,54.25,54.25,54.25,54.250000000000000000,100,1,5425.00,,,0.00,0.00
5-February-1997,55.50,55.50,48.50,48.50,52.000000000000000000,200,2,10400.00,,,7.00,-7.00
4-February-1997,55.00,57.00,54.00,57.00,54.769230769230769230,1300,8,71200.00,,,3.00,2.00
31-January-1997,63.00,63.00,63.00,63.00,63.000000000000000000,300,1,18900.00,,,0.00,0.00
17-January-1997,65.00,66.50,65.00,66.50,65.800000000000000000,500,4,32900.00,,,1.50,1.50
16-January-1997,67.00,67.00,67.00,67.00,67.000000000000000000,500,1,33500.00,,,0.00,0.00
15-January-1997,73.00,73.00,69.50,71.00,70.195876288659793814,485,6,34045.00,,,3.50,-2.00
14-January-1997,64.00,70.00,64.00,70.00,67.619631901840490797,2119,14,143286.00,,,6.00,6.00
13-January-1997,66.00,66.00,61.00,61.00,64.333333333333333333,300,2,19300.00,,,5.00,-5.00
9-January-1997,62.50,67.50,62.50,67.50,66.428571428571428571,700,3,46500.00,,,5.00,5.00
8-January-1997,59.00,59.00,59.00,59.00,59.000000000000000000,100,1,5900.00,,,0.00,0.00
7-January-1997,60.00,60.00,59.00,59.50,58.867346938775510204,490,5,28845.00,,,1.00,-0.50
6-January-1997,58.50,58.50,58.50,58.50,58.500000000000000000,100,1,5850.00,,,0.00,0.00
3-January-1997,61.00,62.00,61.00,62.00,61.500000000000000000,300,3,18450.00,,,1.00,1.00
2-January-1997,62.00,62.00,62.00,62.00,62.000000000000000000,500,4,31000.00,,,0.00,0.00
1-January-1997,62.00,64.50,60.00,60.00,61.555023923444976076,1045,8,64325.00,,,4.50,-2.00
23-December-1996,50.10,57.50,50.10,57.50,55.850000000000000000,600,5,33510.00,,,7.40,7.40
19-December-1996,55.00,55.00,55.00,55.00,55.000000000000000000,100,1,5500.00,,,0.00,0.00
18-December-1996,54.00,54.00,54.00,54.00,51.206896551724137931,145,2,7425.00,,,0.00,0.00
17-December-1996,53.50,53.50,53.50,53.50,50.862068965517241379,145,2,7375.00,,,0.00,0.00
13-December-1996,52.10,52.10,52.10,52.10,49.896551724137931034,145,2,7235.00,,,0.00,0.00
12-December-1996,52.00,52.00,52.00,52.00,52.000000000000000000,100,1,5200.00,,,0.00,0.00
11-December-1996,51.50,51.50,51.50,51.50,51.500000000000000000,100,1,5150.00,,,0.00,0.00
6-December-1996,51.10,52.00,51.10,52.00,50.153846153846153846,390,4,19560.00,,,0.90,0.90
5-December-1996,50.00,50.00,50.00,50.00,50.000000000000000000,200,1,10000.00,,,0.00,0.00
4-December-1996,52.00,52.00,50.00,50.00,50.666666666666666666,300,2,15200.00,,,2.00,-2.00
2-December-1996,52.50,52.50,52.50,52.50,52.500000000000000000,100,1,5250.00,,,0.00,0.00
29-November-1996,56.50,56.50,56.50,56.50,53.592105263157894736,152,3,8146.00,,,0.00,0.00
28-November-1996,56.00,58.70,56.00,57.40,57.350000000000000000,200,2,11470.00,,,2.70,1.40
27-November-1996,56.00,56.00,56.00,56.00,54.524137931034482758,145,2,7906.00,,,0.00,0.00
26-November-1996,56.10,56.20,56.00,56.10,56.100000000000000000,400,4,22440.00,,,0.20,0.00
25-November-1996,56.50,57.00,56.50,57.00,56.750000000000000000,200,2,11350.00,,,0.50,0.50
22-November-1996,60.50,60.50,60.50,60.50,60.500000000000000000,100,1,6050.00,,,0.00,0.00
21-November-1996,57.00,58.00,57.00,58.00,57.500000000000000000,200,2,11500.00,,,1.00,1.00
20-November-1996,57.50,57.50,57.50,57.50,57.500000000000000000,200,1,11500.00,,,0.00,0.00
19-November-1996,55.10,58.70,55.10,58.70,56.300000000000000000,300,3,16890.00,,,3.60,3.60
18-November-1996,59.00,60.00,59.00,60.00,59.500000000000000000,200,2,11900.00,,,1.00,1.00
13-November-1996,64.00,64.00,64.00,64.00,64.000000000000000000,100,1,6400.00,,,0.00,0.00
1-November-1996,59.50,59.50,59.50,59.50,59.500000000000000000,100,1,5950.00,,,0.00,0.00
25-October-1996,63.50,63.50,62.50,62.50,63.000000000000000000,200,2,12600.00,,,1.00,-1.00
24-October-1996,66.90,66.90,66.90,66.90,64.600000000000000000,150,2,9690.00,,,0.00,0.00
22-October-1996,63.00,63.00,60.20,60.60,60.900000000000000000,700,6,42630.00,,,2.80,-2.40
18-October-1996,61.00,61.00,61.00,61.00,59.530612244897959183,245,2,14585.00,,,0.00,0.00
17-October-1996,62.00,62.00,60.00,60.00,60.106382978723404255,235,3,14125.00,,,2.00,-2.00
14-October-1996,60.20,60.20,60.20,60.20,60.200000000000000000,100,1,6020.00,,,0.00,0.00
11-October-1996,61.00,61.00,61.00,61.00,61.000000000000000000,100,1,6100.00,,,0.00,0.00
9-October-1996,68.50,68.50,68.50,68.50,68.500000000000000000,200,1,13700.00,,,0.00,0.00
7-October-1996,60.00,68.90,60.00,64.60,62.275000000000000000,400,4,24910.00,,,8.90,4.60
4-October-1996,63.00,63.00,63.00,63.00,63.000000000000000000,200,1,12600.00,,,0.00,0.00
30-September-1996,67.00,67.00,67.00,67.00,67.000000000000000000,100,1,6700.00,,,0.00,0.00
25-September-1996,69.80,69.90,69.80,69.90,69.202898550724637681,345,3,23875.00,,,0.10,0.10
23-September-1996,72.00,72.00,71.00,71.00,71.600000000000000000,500,2,35800.00,,,1.00,-1.00
19-September-1996,70.00,70.00,69.00,69.00,69.500000000000000000,200,2,13900.00,,,1.00,-1.00
18-September-1996,72.00,72.00,72.00,72.00,72.000000000000000000,100,1,7200.00,,,0.00,0.00
11-September-1996,72.00,72.00,72.00,72.00,68.684210526315789473,190,3,13050.00,,,0.00,0.00
2-September-1996,70.00,74.00,70.00,73.00,72.333333333333333333,300,3,21700.00,,,4.00,3.00
30-August-1996,70.00,70.00,70.00,70.00,69.142857142857142857,140,2,9680.00,,,0.00,0.00
29-August-1996,75.00,75.00,71.50,71.50,72.500000000000000000,250,3,18125.00,,,3.50,-3.50
22-August-1996,67.00,71.50,66.00,71.50,69.650793650793650793,945,9,65820.00,,,5.50,4.50
21-August-1996,70.00,70.00,68.20,68.20,68.168771526980482204,871,7,59375.00,,,1.80,-1.80
20-August-1996,66.00,68.00,66.00,68.00,65.269230769230769230,390,5,25455.00,,,2.00,2.00
19-August-1996,66.00,66.00,66.00,66.00,65.889763779527559055,127,4,8368.00,,,0.00,0.00
16-August-1996,65.00,70.00,65.00,70.00,65.956521739130434782,690,6,45510.00,,,5.00,5.00
14-August-1996,68.30,69.00,65.30,69.00,66.656250000000000000,1280,9,85320.00,,,3.70,0.70
13-August-1996,68.30,68.30,68.20,68.30,67.355080213903743315,935,7,62977.00,,,0.10,0.00
12-August-1996,72.00,72.00,69.00,69.50,70.171428571428571428,700,7,49120.00,,,3.00,-2.50
8-August-1996,70.00,70.00,70.00,70.00,70.000000000000000000,200,1,14000.00,,,0.00,0.00
7-August-1996,71.00,71.00,71.00,71.00,68.661417322834645669,127,2,8720.00,,,0.00,0.00
6-August-1996,66.00,71.00,66.00,71.00,69.000000000000000000,300,3,20700.00,,,5.00,5.00
